station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/29/2018 12:00;180;2;39.9;2.6;1003;901.4;0;;;;10;;;;;;;7.329235;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/29/2018 15:00;0;0;39;5.6;1003.2;901.2;;;;;13;;41;;;;;8.829153;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/29/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/29/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 00:00;60;1;25.7;3;1004.7;902.7;0;;;;23;;;;;;;7.536137;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 03:00;0;0;25.4;6.9;1006.3;903.9;;;;;31;22;;;;;;9.896064;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 06:00;140;2;34.5;1.9;1006.9;904.8;0;;;;13;;;0;;;21;7.105504;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 09:00;210;1;38.2;-1.1;1005.7;903.9;;;;;8;;;;;;;5.636566;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 12:00;80;1;40.4;1.1;1004;902.1;0;;;;9;;;;;;;6.537398;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 15:00;180;1;39.4;3.4;1003.2;901.2;;;;;11;;41.6;;;;;7.692573;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/30/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 00:00;70;2;27.3;0.7;1004.8;903;0;;;;18;;;;;;;6.378937;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 03:00;320;1;25.1;4.4;1006.8;904.4;;;;;26;24.1;;;;;;8.306922;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 06:00;160;2;34.7;4.9;1007.2;905.2;0;;;;16;;;0;;;22;8.54955;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 09:00;190;3;38;1.3;1006.2;904.2;;;;;10;;;;;;;6.788104;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 12:00;180;2;40.4;1.6;1004.4;902.7;0;;;;9;;;;;;;6.947105;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 15:00;180;2;39.6;-0.6;1004.3;902.1;;;;;10;;40.4;;;;;5.872292;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 18:00;80;2;31.8;2.8;1004.5;902.6;0;;;;16;;;;;;;7.534639;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;07/31/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 00:00;30;1;25.2;5.8;1004.3;902.3;0;;;;29;;;;;;;9.145554;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 03:00;0;0;24.5;8.2;1006.1;903.7;;;;;35;23.6;;;;;;10.91523;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 06:00;140;3;35.6;6.1;1006;904.2;0;;;;16;;;0;;;21;9.344586;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 09:00;130;3;39.5;4;1004.5;902.7;;;;;11;;;;;;;8.019226;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 12:00;100;2;41.5;2.7;1002.3;900.7;0;;;;9;;;;;;;7.466564;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 15:00;80;2;39.8;4.6;1001.7;899.8;;;;;12;;42.4;;;;;8.489648;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 18:00;80;3;33.2;7.3;1002;900.8;0;;;;20;;;;;;;10.29637;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/01/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 00:00;100;1;26.6;7.1;1003.1;901.7;0;;;;29;;;;;;;10.15916;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 03:00;0;0;28.5;10.1;1004.1;902.7;;;;;32;23.1;;;;;;12.45219;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 06:00;110;3;35.7;10;1004.7;903.3;0;;;;21;;;0;;;22;12.25723;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 09:00;90;4;39;7.5;1002.9;901.8;;;;;15;;;;;;;10.33497;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 12:00;130;3;40.6;5.7;1001.4;900;0;;;;12;;;;;;;9.211302;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 15:00;80;5;36.9;8.6;1001.8;900.1;;;;;18;;40.9;;;;;11.21701;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/02/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 00:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 03:00;0;0;27;8.7;1005.9;903.6;;;;;32;24.6;;;;;;11.1791;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 06:00;130;3;34.3;9.2;1006.1;904.2;0;;;;22;;;0;;;23;11.53992;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 09:00;110;5;38.4;6.3;1003.7;902.4;;;;;14;;;;;;;9.457314;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 12:00;120;5;39.7;5;1002.2;900.4;0;;;;12;;;;;;;8.766721;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 15:00;100;4;38;4.6;1002;900.1;;;;;13;;40.2;;;;;8.507027;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/03/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 00:00;0;0;27.7;6;1003.9;902.3;0;;;;25;;;;;;;9.36095;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 03:00;60;1;27.4;7.8;1005.3;903.3;;;;;29;23.2;;;;;;10.51108;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 06:00;110;4;34.9;6.3;1006.2;904.4;0;;;;17;;;0;;;22;9.640952;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 09:00;110;5;38.3;4.2;1004.7;903.5;;;;;12;;;;;;;8.239115;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 12:00;90;4;40.2;4.3;1002.9;901.5;0;;;;11;;;;;;;8.389081;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 15:00;110;3;39.1;4.8;1003;901.3;;;;;12;;41.1;;;;;8.542293;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 18:00;70;2;32.9;6.6;1004.4;902.8;0;;;;20;;;;;;;9.678424;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/04/2018 21:00;50;2;32.4;5.8;1003.7;902.7;;;;;19;;;;10;120;;9.241146;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 00:00;30;1;28.9;6.4;1004.4;903;0;;;;24;;;;;;;9.62206;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 03:00;20;2;29;8.3;1005.9;904.3;;;;;27;24.7;;;;;;10.89029;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 06:00;90;1;38;8.2;1006.7;905.4;0;;;;16;;;0;;;23;10.7855;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 09:00;130;3;40;4.7;1005.6;904.5;;;;;12;;;;;;;8.484722;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 12:00;160;2;42.3;5.7;1003.8;902.8;0;;;;11;;;;;;;9.269749;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 15:00;170;2;40.2;5.1;1004.2;;;;;;14;;43.1;;;;;8.79853;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 18:00;80;2;33.5;6.5;1004.4;903.4;0;;;;19;;;;;;;9.642069;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/05/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 00:00;80;1;26.6;7.8;1005.4;903.9;0;;;;30;;;;;;;10.51556;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 03:00;0;0;27.4;13;1007.7;906;;;;;41;24.3;;;;;;14.84316;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 06:00;60;2;36.5;11.7;1008.1;906.6;0;;;;23;;;0;;;23;13.85663;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 09:00;160;5;39.6;6.9;1006.5;905.3;;;;;14;;;;;;;10.06855;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 12:00;200;2;42.2;5.9;1004.7;903.2;0;;;;11;;;;;;;9.335073;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 15:00;0;0;40.2;7.9;1004.4;902.8;;;;;14;;43.1;;;;;10.56085;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 18:00;50;1;33.4;6.5;1005.2;903.8;0;;;;19;;;;;;;9.70936;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/06/2018 21:00;80;2;31.3;6;1004.9;903.7;;;;;21;;;;8;180;;9.431288;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 00:00;320;2;25.7;6.1;1005.8;904.1;0;;;;28;;;;;;;9.312478;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 03:00;0;0;27.8;12.3;1007.2;905.5;;;;;38;25.4;;;;;;14.35194;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 06:00;140;2;34.9;12.8;1007.5;905.9;0;;;;27;;;0;;;23;14.79774;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 09:00;120;3;39;11.9;1005.7;904.5;;;;;20;;;;;;;13.90965;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 12:00;180;2;41.1;9.6;1004.1;902.5;0;;;;15;;;;;;;11.95945;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 15:00;0;0;39.6;11.7;1003.9;902.5;;;;;19;;42.2;;;;;13.7372;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/07/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 00:00;90;1;27.1;11.2;1004.4;903.1;0;;;;37;;;;;;;13.25949;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 03:00;50;1;28.6;11.4;1006.3;904.4;;;;;35;24.8;;;;;;13.57754;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 06:00;110;3;34.5;14.2;1006.1;904.8;0;;;;30;;;0;;;24;16.23498;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 09:00;130;3;37.6;12.6;1004.8;903.6;;;;;23;;;;;;;14.70059;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 12:00;190;2;40.4;11.2;1003.1;901.7;0;;;;18;;;;;;;13.17209;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 15:00;100;2;39;10.1;1002.7;901.4;;;;;18;;41.1;;;;;12.34613;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 18:00;60;1;33;12.3;1004;902.6;0;;;;28;;;;;;;14.21314;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/08/2018 21:00;90;2;30.4;9.900001;1003.8;902.5;;;;;28;;;;8;110;;12.09151;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 00:00;100;1;27.9;10.5;1004.5;903.1;0;;;;34;;;;;;;12.68223;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 03:00;90;2;28.4;11.7;1006.3;904.6;;;;;36;26.1;;;;;;13.72045;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 06:00;110;4;34.9;7.7;1007;905.2;0;;;;19;;;0;;;23;10.46229;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 09:00;120;3;38.5;6;1005.5;904;;;;;14;;;;;;;9.36118;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 12:00;130;3;40.8;6.7;1003.5;902.1;0;;;;13;;;;;;;9.694355;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 15:00;120;2;39.6;5.3;1003;901.5;;;;;12;;41.2;;;;;8.821259;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 18:00;90;2;32.1;6.3;1004.2;902.5;0;;;;20;;;;;;;9.459856;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/09/2018 21:00;80;2;30.6;4.7;1004.2;902.8;;;;;19;;;;8;100;;8.589001;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 00:00;90;1;26.7;4.7;1005.5;903.7;0;;;;24;;;;;;;8.593843;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 03:00;60;1;27.4;6;1006.7;904.7;;;;;26;25.5;;;;;;9.3682;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 06:00;80;4;37.2;2.8;1007.4;905.6;0;;;;12;;;0;;;21;7.549586;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 09:00;100;3;40.5;3;1005.6;904.3;;;;;10;;;;;;;7.483763;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 12:00;120;3;41.6;2.2;1003.7;902.2;0;;;;9;;;;;;;7.153558;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 15:00;110;2;39.9;2.6;1003.1;901.6;;;;;10;;42.1;;;;;7.325927;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 18:00;80;2;32.5;4.2;1004.8;903.4;0;;;;17;;;;;;;8.177176;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/10/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 00:00;310;4;23.9;14.8;1007.6;905.6;0;;;;57;;;;;;;16.76453;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 03:00;300;3;23.2;15.3;1009.6;907.1;;;;;61;22.7;;;;;;17.4691;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 06:00;300;3;31.8;15.6;1010.5;908.1;0;;;;38;;;0;;;23;17.70239;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 09:00;150;3;38.2;11;1008.6;906.6;;;;;20;;;;;;;13.07898;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 12:00;160;2;41.1;7;1006.6;904.4;0;;;;13;;;;;;;10.10953;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 15:00;150;2;39;6.7;1006.2;903.6;;;;;14;;41.1;;;;;9.870971;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/11/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 00:00;300;2;23.3;13.7;1008.8;906.4;0;;;;55;;;;;;;15.58912;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 03:00;0;0;25.2;14.1;1010.3;907.8;;;;;50;22.9;;;;;;16.01569;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 06:00;0;0;32.6;15.1;1010.3;907.9;0;;;;35;;;0;;;22;17.12374;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 09:00;150;3;36.5;14.1;1008.3;905.9;;;;;26;;;;;;;16.16724;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 12:00;100;3;39;12.6;1004.5;903.2;0;;;;21;;;;;;;14.16036;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 15:00;100;2;37.7;9.7;1004.2;902;;;;;18;;40.1;;;;;11.93013;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/12/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 00:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 03:00;0;0;28.4;10.7;1004.7;903;;;;;33;26.4;;;;;;12.92276;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 06:00;130;2;33.2;10.7;1005.9;903.9;0;;;;25;;;0;;;24;12.97615;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 09:00;130;4;37.4;10.7;1003.4;902.3;;;;;20;;;;;;;12.81089;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 12:00;120;3;40.2;7.5;1001.2;900.1;0;;;;14;;;;;;;10.38001;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 15:00;110;3;38.1;4.2;1001.3;899.8;;;;;12;;40.5;;;;;8.230288;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 18:00;70;2;31.7;7.6;1002.5;900.7;0;;;;22;;;;;;;10.36651;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/13/2018 21:00;100;3;29.6;6;1002.5;901;;;;;23;;;;8;140;;9.329178;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 00:00;90;2;28;4.5;1003.1;901.6;0;;;;22;;;;;;;8.409175;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 03:00;0;0;25;8.400001;1005.8;903.4;;;;;35;22;;;;;;10.92667;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 06:00;140;3;32.4;7.1;1007.2;904.8;0;;;;21;;;0;;;21;10.01592;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 09:00;130;3;35.9;4.4;1005.4;903.3;;;;;14;;;;;;;8.317917;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 12:00;120;3;38.1;5.1;1002.9;901.2;0;;;;13;;;;;;;8.839644;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 15:00;160;2;36.8;5;1003.4;901;;;;;14;;39.1;;;;;8.731153;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/14/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 00:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 03:00;340;2;22.1;12.2;1009.1;905.8;;;;;54;18.9;;;;;;14.13457;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 06:00;310;2;29.6;11.3;1009.8;906.6;0;;;;32;;;0;;;18;13.45148;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 09:00;80;2;36.2;8.5;1007.8;904.8;;;;;18;;;;;;;11.01191;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 12:00;150;3;38.2;3;1005.9;902.7;0;;;;11;;;;;;;7.489573;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 15:00;130;2;36.9;3.2;1005.4;902.3;;;;;12;;39.2;;;;;7.611042;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 18:00;70;2;30.5;4.7;1006.8;903.8;0;;;;20;;;;;;;8.649949;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/15/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 00:00;310;4;22.7;10.9;1008;905.1;0;;;;47;;;;;;;13.13767;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 03:00;320;3;21.7;10.9;1010.8;907.3;;;;;50;21.1;;;;;;13.10394;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 06:00;300;2;30.6;11.7;1011.7;908.5;0;;;;31;;;0;;;21;13.75177;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 09:00;120;3;37;6.8;1009.5;906.9;;;;;15;;;;;;;9.763308;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 12:00;120;2;39;5;1007.7;904.8;0;;;;13;;;;;;;8.773351;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 15:00;100;2;37.6;6;1007.3;904.1;;;;;14;;39.4;;;;;9.369255;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 18:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/16/2018 21:00;;;;;;;;;;;;;;;;;;;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 00:00;40;1;25.2;6.7;1007.3;904.8;0;;;;31;;;;;;;9.850327;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 03:00;60;1;25.6;6;1009.2;906.3;;;;;28;24.2;;;;;;9.366084;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 06:00;110;5;33.8;8.1;1009.1;906.6;0;;;;21;;;0;;;21;10.82373;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 09:00;100;4;38.5;7;1006.6;904.7;;;;;15;;;;;;;9.998332;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 12:00;140;2;41.4;4.1;1004.2;902.3;0;;;;10;;;;;;;8.160352;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 15:00;90;2;38.6;4.1;1003.3;901.2;;;;;12;;41.5;;;;;8.268619;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 18:00;80;2;31.6;5.8;1003;901.2;0;;;;20;;;;;;;9.243436;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/17/2018 21:00;70;2;29.6;4.5;1001.9;900.6;;;;;20;;;;8;110;;8.384769;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 00:00;50;1;27.6;4.7;1001.7;900.5;0;;;;23;;;;;;;8.524146;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 03:00;60;1;29;6.6;1002.7;901.1;;;;;24;26.6;;;;;;9.760118;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 06:00;170;2;34.5;7.9;1003.6;901.9;0;;;;19;;;0;;;23;10.58367;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 09:00;120;4;39.9;4.2;1001.2;900.1;;;;;11;;;;;;;8.19894;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 12:00;110;3;41.9;2.1;998.7;897.8;0;;;;9;;;;;;;7.015347;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 15:00;50;1;39.3;6.5;998.2;897.2;;;;;14;;42.8;;;;;9.75256;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 18:00;90;2;32.5;3.6;999.4;898.1;0;;;;16;;;;;;;7.855082;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/18/2018 21:00;80;2;31.2;2.6;998.8;898.2;;;;;16;;;;11;100;;7.450803;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 00:00;260;1;24.5;5.1;999.4;898.1;0;;;;29;;;;;;;8.792338;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 03:00;310;3;23.5;12.2;1001.2;899.3;;;;;49;22.8;;;;;;14.3069;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 06:00;300;3;31.8;13.5;1002;900.3;0;;;;33;;;0;;;21;15.31794;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 09:00;330;2;39.1;8;999.3;898.6;;;;;15;;;;;;;10.75046;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 12:00;300;2;42.1;2.9;998.1;896.8;0;;;;9;;;;;;;7.53555;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 15:00;290;5;35.6;12.2;998.8;896.6;;5;0;0;24;;42.8;;;;;14.17553;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 18:00;300;9;25.3;11.6;1001.7;898.8;0;;;;42;;;;;;;13.59971;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/19/2018 21:00;300;8;21.6;11.3;1002.9;900.5;;;;;52;;;;15;290;;13.39475;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/20/2018 00:00;300;5;20;10.9;1004.5;902.2;0;;;;56;;;;;;;13.07516;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/20/2018 03:00;310;5;20;11.4;1008.3;904.5;;;;;58;19.4;;;;;;13.42842;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/20/2018 06:00;310;4;27.2;12.9;1010.7;906.2;0;;;;41;;;0;;;19;14.78111;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/20/2018 09:00;170;2;33.6;11.5;1009.1;905.2;;;;;26;;;;;;;13.53489;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/20/2018 12:00;110;2;35.7;10;1007.4;903.7;0;;;;21;;;;;;;12.25225;;
99406;Varamin;OIII;Tehran;35.31666667;51.65;973;08/20/2018 15:00;0;0;34.2;12.5;1007.1;903.7;;;;;27;;37.1;;;;;14.4341;;
