station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 00:00;90;3;6.2;6.2;1012.9;759.5;4;;;;100;;;;;;;9.47557;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 03:00;0;0;8.5;2.7;1013.7;759.9;;;;;67;5.6;;;;;;7.453245;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 06:00;0;0;;6.8;1017.3;760.7;3;62;6;6;100;;;12.7;;;3;9.875505;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 09:00;260;2;11.2;5.5;1014;759.9;;60;6;6;68;;;;;;;9.045713;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 12:00;270;2;12.6;5.3;1012.7;759;5;2;6;6;61;;;;;;;8.876972;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 15:00;0;0;11.4;5.7;1012.5;759.2;;;;;68;;13.5;;;;;9.196007;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 18:00;0;0;9.6;4.4;1016.1;760.6;0;;;;70;;;;;;;8.302748;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/04/2017 21:00;0;0;9.5;5.1;1013.1;760;;;;;74;;;;11;250;;8.753691;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 00:00;0;0;8.5;5.3;1012.5;759.7;0;;;;80;;;;;;;8.843605;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 03:00;0;0;9.3;5.9;1013.1;760.1;;;;;79;;;;;;;9.267704;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 06:00;270;4;11.2;6.7;1013.8;760.7;0;;;;74;;;4.6;;;4;9.859709;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 09:00;270;5;11.3;5.2;1013.5;760.4;;21;8;2;66;;;;;;;8.849362;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 12:00;230;5;11.8;3.6;1011.9;758.9;1;95;8;6;57;;;;;;;7.885194;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 15:00;320;6;4.4;4.4;1017.1;760.3;;97;9;6;100;;15.4;;;;;8.360262;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 18:00;0;0;6.2;6.2;1014.9;760.2;19;63;9;6;100;;;;;;;9.47557;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/05/2017 21:00;0;0;5.3;5.3;1014.5;759.6;;63;9;6;100;;;;12;240;;8.902486;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 00:00;100;2;5.3;5.3;1013;758.6;8;21;6;6;100;;;;;;;8.902486;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 03:00;0;0;5.5;5.5;1017.3;759.1;;;;;100;3.7;;;;;;9.02712;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 06:00;250;3;11;6.9;1014.3;759.8;0;;;;76;;;29.7;;;2;9.98285;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 09:00;250;4;11.3;8.5;1014.6;759.9;;;;;83;;;;;;;11.05481;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 12:00;250;5;11.9;5.8;1014.2;759.6;0;;;;66;;;;;;;9.163376;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 15:00;0;0;9.8;7.1;1015.6;760;;;;;83;;13.2;;;;;10.03042;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 18:00;0;0;8.5;2.3;1014.7;760.6;0;;;;65;;;;;;;7.203961;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/06/2017 21:00;20;1;7.2;1.5;1014.6;760;;;;;67;;;;6;250;;6.779482;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 00:00;0;0;6.6;1.7;1014.3;759.9;0;;;;71;;;;;;;6.905388;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 03:00;250;1;7.4;5.7;1015.2;760.3;;;;;89;5.9;;;;;;9.12698;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 06:00;240;4;10.6;2.7;1015.4;761.1;0;;;;58;;;0;;;2;7.436168;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 09:00;260;6;12.5;-1.1;1014.5;760.4;;;;;39;;;;;;;5.647944;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 12:00;250;6;13.3;2.5;1013.4;759.8;0;;;;48;;;;;;;7.369357;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 15:00;260;4;12.4;2.3;1013.1;759.5;;;;;50;;14.4;;;;;7.256073;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 18:00;270;1;10.7;-0.4;1012.9;759.8;0;;;;46;;;;;;;5.870302;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/07/2017 21:00;300;1;10.7;1.5;1012.8;760.5;;;;;53;;;;10;260;;6.867601;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 00:00;0;0;8;4;1012.5;760;1;25;2;1;76;;;;;;;8.130995;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 03:00;50;4;7.3;6.7;1014.2;760.6;;80;9;8;96;7.3;;;;;;9.829775;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 06:00;0;0;11.1;3.9;1015.3;762;4;80;9;8;61;;;5.4;;;5;8.037576;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 09:00;230;4;12.3;6.4;1014.1;761.6;;;;;67;;;;;;;9.60292;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 12:00;250;7;14.9;1.4;1012.3;760;0;;;;40;;;;;;;6.798686;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 15:00;270;2;13.2;4.4;1013.2;760;;;;;55;;15.7;;;;;8.37291;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 18:00;0;0;11.1;4.1;1013.6;760.8;0;;;;62;;;;;;;8.172514;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/08/2017 21:00;0;0;8.6;4.6;1013.4;760.6;;;;;76;;;;8;230;;8.525128;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 00:00;290;1;9.900001;-1.8;1011.4;759.9;0;;;;44;;;;;;;5.380432;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 03:00;0;0;9.6;-0.6;1013.3;760.6;;;;;49;7.5;;;;;;5.801493;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 06:00;240;3;13.9;-1.7;1013.5;761.5;0;;;;34;;;0;;;2;5.427074;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 09:00;250;6;16.2;-3.8;1013.1;761.1;;;;;25;;;;;;;4.547124;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 12:00;250;8;17.4;-3.9;1010.8;760.3;0;;;;23;;;;;;;4.610819;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 15:00;270;6;16;-5.1;1011.9;760.3;;;;;23;;18;;;;;4.15827;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 18:00;340;2;10.9;-6.9;1013.4;761.2;0;;;;28;;;;;;;3.696998;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/09/2017 21:00;20;6;12.7;-6.8;1010.6;760.6;;;;;25;;;;9;240;;3.675909;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 00:00;80;3;10.9;-6.4;1010.4;760.3;0;;;;29;;;;;;;3.81947;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 03:00;90;1;11.7;-4.9;1011.9;761.2;;;;;31;8.8;;;;;;4.280273;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 06:00;250;3;16.4;-3.1;1013.2;762;0;;;;26;;;0;;;4;4.810734;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 09:00;250;4;18.1;0.3;1011;761.9;;;;;30;;;;;;;6.210405;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 12:00;230;4;18.2;-1.6;1010.4;760.8;0;;;;26;;;;;;;5.467239;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 15:00;260;3;16.3;-2.7;1011.3;760.9;;;;;27;;19;;;;;5.010839;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 18:00;290;2;14.2;-6.1;1010.6;761.2;0;;;;24;;;;;;;3.859503;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/10/2017 21:00;300;3;14.1;-8.5;1009.4;760.8;;;;;20;;;;10;10;;3.186687;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 00:00;0;0;10.9;-11.8;1010.1;760.2;0;;;;19;;;;;;;2.434533;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 03:00;60;1;13.5;-9;1011;761.2;;;;;20;7.8;;;;;;3.065194;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 06:00;0;0;19.3;-5.6;1009.9;761.8;0;;;;18;;;0;;;4;3.976357;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 09:00;0;0;19.3;-5.6;1009.9;;;;;;18;;;;;;;3.976357;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 12:00;210;3;20.3;-4.1;1009.6;760.8;0;;;;19;;;;;;;4.465394;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 15:00;0;0;19.7;-3.2;1009.2;760.7;;;;;21;;21.5;;;;;4.830985;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 18:00;70;1;15;-0.7;1008.9;761.5;0;;;;34;;;;;;;5.797591;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/11/2017 21:00;60;2;14.1;-1.5;1007.8;760.7;;;;;34;;;;7;250;;5.43857;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 00:00;110;2;17.5;-3.8;1006.1;760.6;0;;;;23;;;;;;;4.547721;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 03:00;90;2;15.7;-1.8;1007.7;760.7;;;;;30;13.2;;;;;;5.376925;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 06:00;120;2;18.8;-2.7;1009.2;761.5;0;;;;23;;;0;;;6;4.96014;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 09:00;260;4;18.2;-0.1;1010;761.7;;;;;29;;;;;;;6.011933;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 12:00;260;3;18.2;-0.1;1006.7;760.4;0;;;;29;;;;;;;6.021386;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 15:00;260;3;18.2;-0.1;1006.7;;;80;2;2;29;;20.4;;;;;6.021386;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 18:00;110;2;12.6;3.6;1010.6;761.9;0.3;21;8;6;54;;;;;;;7.920064;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/12/2017 21:00;90;5;11.7;3.5;1010;761.1;;;;;57;;;;9;100;;7.80678;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 00:00;80;3;10;3.7;1010.1;760.4;0.3;;;;65;;;;;;;7.931314;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 03:00;110;1;11.5;3.5;1012;760.5;;;;;58;9.7;;;;;;7.930322;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 06:00;220;2;15.8;5.1;1010.5;;0;;;;49;;;0.3;;;3;8.746891;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 09:00;270;6;17.7;3.2;1008.7;759.8;;;;;38;;;;;;;7.739385;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 12:00;270;4;18.9;-3.3;1008.1;758.9;0;;;;22;;;;;;;4.78463;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 15:00;260;2;16.1;0.2;1008.6;758.9;;;;;34;;19.5;;;;;6.211662;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 18:00;0;0;12.7;2;1008.6;759.6;0;;;;48;;;;;;;7.073598;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/13/2017 21:00;60;2;12.2;1.2;1007.8;759.3;;;;;47;;;;9;280;;6.728183;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 00:00;360;2;9.5;2.4;1008.3;759;0;;;;61;;;;;;;7.222931;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 03:00;360;2;12.4;3.9;1008;759;;;;;56;8.3;;;;;;8.052011;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 06:00;240;2;16.7;4.1;1008;759.3;0;;;;43;;;0;;;3;8.205976;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 09:00;210;3;17.9;3;1006.8;758.7;;;;;37;;;;;;;7.624825;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 12:00;270;5;19;-1.5;1006.7;757.7;0;;;;25;;;;;;;5.556695;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 15:00;270;4;17;-4.3;1006.3;757.6;;;;;23;;19.5;;;;;4.479181;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 18:00;0;0;12.5;-1.8;1007.2;758.4;0;;;;37;;;;;;;5.406724;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/14/2017 21:00;50;2;10.6;-0.8;1006.9;758.1;;;;;45;;;;7;260;;5.69216;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 00:00;0;0;11.1;-3;1006;757.8;0;;;;37;;;;;;;4.903785;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 03:00;0;0;11.6;2.4;1007.4;758.5;;;;;53;8.1;;;;;;7.224299;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 06:00;300;2;15.3;2.5;1008.6;759.1;0;;;;42;;;0;;;4;7.239054;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 09:00;300;2;15.3;2.5;1009.4;759.1;;;;;42;;;;;;;7.239054;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 12:00;300;4;15.3;2.5;1009.4;759.1;0;;;;42;;;;;;;7.239054;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 15:00;260;4;16.9;-1.2;1005.9;757.2;;;;;29;;19.2;;;;;5.60367;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 18:00;0;0;14.5;-2.4;1008.6;757.7;0;;;;31;;;;;;;5.085694;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/15/2017 21:00;0;0;13.3;-2.4;1008.1;757.7;;;;;31;;;;7;270;;5.812176;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 00:00;0;0;12.2;-0.6;1004.3;756.8;0;;;;41;;;;;;;5.847471;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 03:00;0;0;13.8;0.8;1004.9;757.3;;;;;41;10.9;;;;;;6.417747;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 06:00;250;6;16.6;0.3;1005.8;758.1;0;;;;33;;;0;;;5;6.184438;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 09:00;260;8;18.8;-0.6;1004.7;757.6;;;;;27;;;;;;;5.817257;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 12:00;260;7;20.2;0.6;1003.2;756.6;0;;;;27;;;;;;;6.390904;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 15:00;250;3;18.3;0.4;1002.7;756.1;;;;;30;;20.3;;;;;6.269878;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 18:00;0;0;15.3;-0.9;1003.2;756.4;0;;;;33;;;;;;;5.778311;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/16/2017 21:00;270;2;14.4;-2.9;1002.6;756.3;;;;;30;;;;12;280;;4.89987;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 00:00;0;0;12.7;-2.7;1002.6;756.2;0;;;;34;;;;;;;5.047956;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 03:00;0;0;13.7;-2.7;1003.9;756.9;;;;;32;10.8;;;;;;5.065968;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 06:00;250;5;17;-2.1;1004.6;757.5;0;;;;27;;;0;;;3;5.27317;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 09:00;260;5;18.9;-4.5;1003.4;757;;;;;20;;;;;;;4.395374;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 12:00;250;5;20;-7.4;1003.5;756.7;0;;;;15;;;;;;;3.465112;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 15:00;250;5;17.8;-7.6;1005.3;757.6;;;;;17;;20.4;;;;;3.474608;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 18:00;300;5;16.5;-7.2;1005.7;758.6;0;;;;19;;;;;;;3.612497;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/17/2017 21:00;280;3;15.2;-5.8;1005.1;758.5;;;;;23;;;;9;260;;4.021196;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 00:00;0;0;11;-3.1;1007.1;758.9;0;;;;37;;;;;;;4.838095;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 03:00;50;1;13.1;-0.9;1008.6;760.1;;;;;38;8.1;;;;;;5.6654;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 06:00;240;3;14.9;1.8;1009.7;761.2;0;;;;41;;;0;;;5;6.927166;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 09:00;240;4;17.9;3.8;1008.6;761;;;;;39;;;;;;;8.043211;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 12:00;230;3;18.5;4.3;1009.6;760.6;0;;;;39;;;;;;;8.264754;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 15:00;260;3;16.8;1.7;1010;760.8;;;;;36;;19.2;;;;;6.869508;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 18:00;70;2;12.6;2.2;1012;761.6;0;;;;49;;;;;;;7.12598;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/18/2017 21:00;0;0;11.3;1.8;1011.1;761.5;;;;;52;;;;6;270;;7.009015;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 00:00;350;3;10.9;-1.5;1010.8;761.1;0;;;;42;;;;;;;5.49702;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 03:00;0;0;13.3;0.7;1010.8;761.6;;;;;42;10.3;;;;;;6.43838;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 06:00;230;2;17.9;1.8;1011.7;762.4;0;;;;34;;;0;;;5;7.031176;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 09:00;250;3;20;-0.6;1010.8;762.1;;;;;25;;;;;;;5.896314;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 12:00;240;3;21.2;1.5;1009.7;761.4;0;;;;27;;;;;;;6.76453;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 15:00;270;3;19.3;0.8;1009;761.2;;;;;29;;21.9;;;;;6.471697;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 18:00;350;2;14.7;1.6;1010.3;762.2;0;;;;41;;;;;;;6.908709;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/19/2017 21:00;20;1;13.9;-0.2;1009.6;762;;;;;38;;;;6;270;;6.071127;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 00:00;30;1;13.4;-0.6;1008.7;761.7;0;;;;38;;;;;;;5.858756;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 03:00;50;2;16.6;0.3;1008.4;761.7;;;;;33;12.2;;;;;;6.297427;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 06:00;140;2;20.2;0.6;1009.1;761.9;0;;;;27;;;0;;;8;6.348557;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 09:00;250;5;21.8;-1.5;1007;760.6;;;;;21;;;;;;;5.5308;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 12:00;260;4;23;-1.8;1004.5;758.9;0;;;;19;;;;;;;5.400027;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 15:00;270;4;20.6;-3.8;1003.3;758.1;;;;;19;;23.4;;;;;4.584376;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 18:00;250;3;17.5;-0.3;1003.4;758.8;0;;;;30;;;;;;;6.04378;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/20/2017 21:00;0;0;16.4;1.3;1002.1;757.9;;;;;36;;;;8;280;;6.716155;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 00:00;0;0;14.9;2.1;1000.7;756.8;0;;;;42;;;;;;;7.085368;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 03:00;0;0;15.4;2.6;1001.4;756.6;;;;;42;14.1;;;;;;7.328572;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 06:00;250;5;19;0.6;1000.9;756.4;0;;;;29;;;0;;;8;6.405687;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 09:00;270;7;19.9;-0.7;999.7;755.3;;;;;25;;;;;;;5.870725;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 12:00;260;5;16.1;1;1001.2;754.5;0.3;91;9;6;36;;;;;;;6.644872;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 15:00;270;6;15.7;-6.5;1000.7;754;;1;9;2;21;;20.7;;;;;3.752333;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 18:00;260;5;12.9;-2.2;1002.5;755.8;0;;;;35;;;;;;;5.178674;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/21/2017 21:00;270;2;9.6;-7.1;1002.5;754.9;;;;;30;;;;12;270;;3.593878;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 00:00;340;3;7.7;-13.2;1004.6;754.3;0;;;;21;;;;;;;2.20665;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 03:00;0;0;9.7;-11.6;1004.9;755;;;;;21;6.2;;;;;;2.520338;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 06:00;240;3;14;-8;1006.4;756.7;0;;;;21;;;0.3;;;4;3.398407;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 09:00;230;4;16.1;-5.6;1007.3;757.1;;;;;22;;;;;;;3.993799;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 12:00;250;4;17.2;-4.7;1007.7;757.1;0;;;;22;;;;;;;4.362031;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 15:00;270;5;15.2;-11.3;1008.6;757.9;;;;;15;;17.9;;;;;2.541654;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 18:00;0;0;11.3;-9.1;1010.5;759.2;0;;;;23;;;;;;;3.115971;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/22/2017 21:00;270;3;13.1;-9.3;1008.5;759.1;;;;;20;;;;9;300;;2.964472;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 00:00;0;0;10.5;-7.7;1008.9;758.9;0;;;;27;;;;;;;3.371556;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 03:00;0;0;12.7;-10.3;1010.1;759.9;;;;;19;9.1;;;;;;2.846507;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 06:00;220;3;16.5;-10.2;1011.5;760.9;0;;;;15;;;0;;;1;2.836655;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 09:00;270;5;19.1;-7.3;1009.2;760.8;;;;;16;;;;;;;3.573549;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 12:00;270;3;19.1;-15.9;1009.3;759.7;0;;;;8;;;;;;;1.771611;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 15:00;240;3;17.9;-10.9;1009.5;760.2;;;;;13;;20.1;;;;;2.622164;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 18:00;0;0;14.4;-11.9;1009.3;760.3;0;;;;15;;;;;;;2.404981;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/23/2017 21:00;0;0;11.8;-10.4;1009;;;;;;20;;;;8;260;;2.806039;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/24/2017 00:00;0;0;13.3;-12;1007.6;759.5;0;;;;16;;;;;;;2.485183;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/24/2017 03:00;0;0;13.4;-7.3;1008.4;759.8;;;;;23;11.7;;;;;;3.497592;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/24/2017 06:00;260;6;19.4;-1.7;1008.6;760.2;0;;;;24;;;0;;;2;5.432875;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/24/2017 09:00;250;5;19.7;-2.6;1008.1;759.9;;;;;22;;;;;;;5.114281;;
40755;Abali;OIII;Tehran;35.75;51.88333333;2465.2;05/24/2017 12:00;270;6;20.4;-3.3;1006.5;759.2;0;;;;20;;;;;;;4.834424;;
