station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2020 15:00;310;10;6.8;-0.4;1024.7;909.1;;;;;60;;9.8;;;;;5.96535;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2020 18:00;330;6;4.8;-0.8;1027.1;911;0;2;9;2;71;;;;;;;6.13826;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2020 21:00;330;3;4;2.8;1028.4;912;;10;5;2;92;;;;16;310;;7.48311;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 00:00;120;6;4.4;2.3;1025.6;910.6;0.6;1;6;5;86;;;;;;;7.19265;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 03:00;130;4;4;1.5;1027.2;911.4;;61;2;2;84;3;;;;;;6.84656;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 06:00;150;5;;1;1028;911.7;2;61;6;2;86;;;4.4;;;1;6.86564;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 09:00;140;4;7.6;1.9;1024.6;909.2;;2;6;2;67;;;;;;;6.96325;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 12:00;150;2;6.5;3.3;1028.2;907.9;;62;6;2;80;;;;;;;7.7638;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 15:00;150;4;6.2;4.8;1022.7;;;61;6;6;91;;8;;;;;8.655;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 18:00;0;0;5.4;4.2;1022.3;;;61;6;2;92;;;;;;;8.29551;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2020 21:00;60;2;5.4;4.5;1018.9;904.5;;61;9;6;94;;;;6;130;;8.42931;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 00:00;60;4;5.1;4.1;1017.1;902.6;;61;9;6;92;;;;;;;8.11757;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 03:00;240;2;5;3.8;1017.8;903.2;;10;6;2;92;;;;;;;8.0582;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 06:00;100;3;;4.7;1018.1;903.6;;80;8;2;89;;;;;;4;8.51243;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 09:00;120;5;;5.1;1017.8;;;60;8;2;85;;;;;;;8.81318;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 12:00;120;5;8.5;5.4;1015.4;;0.8;2;8;6;80;;;;;;;8.93164;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 15:00;130;2;8.3;6.4;1014.9;901.1;;10;8;2;88;;9;;;;;9.6423;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 18:00;110;2;8;6.3;1015.4;;1;2;8;6;89;;;;;;;9.57398;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2020 21:00;40;3;8;6.8;1014.1;;;10;2;2;92;;;;5;120;;9.85843;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 00:00;180;2;8.2;6.8;1014.1;901.1;0;10;2;2;89;;;;;;;9.71429;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 03:00;0;0;8.5;7.1;1014;901;;10;2;2;90;;;;;;;9.92745;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 06:00;360;2;9.2;8.3;1013.7;901;2;60;8;2;94;;;4;;;6;10.88214;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 09:00;340;2;12.2;9.2;1012.9;900.7;;10;2;2;82;;;;;;;11.62139;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 12:00;30;3;15.7;9.1;1010.4;899.1;0;;;;65;;;;;;;11.52196;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 15:00;180;4;14.3;9.7;1010.2;898.8;;;;;74;;17;;;;;12.0363;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 18:00;190;4;11.6;10.2;1013;900.9;0;;;;91;;;;;;;12.36834;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2020 21:00;300;2;9;5.9;1013.1;901;;;;;81;;;;5;300;;9.28103;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 00:00;270;3;7.4;4.4;1012.8;901;0;;;;80;;;;;;;8.20117;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 03:00;260;4;6.7;3.7;1014.4;902;;;;;80;5.8;;;;;;7.89351;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 06:00;320;6;15;4.7;1013.6;902.4;0;;;;50;;;0;;;4;8.51157;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 09:00;180;3;17;-0.2;1013;901.6;;;;;30;;;;;;;5.85919;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 12:00;340;3;19.6;-0.4;1011.5;900.4;0.01;1;8;1;26;;;;;;;5.82897;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 15:00;0;0;17.8;1.3;1011.8;900.3;;;;;33;;20;;;;;6.65989;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 18:00;300;4;12.5;4.2;1012.8;901.8;0;;;;57;;;;;;;8.20863;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2020 21:00;310;4;10.8;5.1;1013.2;902.2;;;;;68;;;;9;320;;8.84724;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 00:00;310;4;10.1;5.1;1012.9;902.3;0;;;;71;;;;;;;8.77312;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 03:00;300;6;8.7;5.8;1014.9;903.5;;;;;82;8.6;;;;;;9.20944;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 06:00;300;8;12.2;7.1;1016.5;904.7;0.01;80;8;1;71;;;0.01;;;6;10.06632;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 09:00;310;5;16.7;6.2;1014.8;903.6;;1;8;1;50;;;;;;;9.48277;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 12:00;210;8;13.6;5.7;1014.7;902.8;0.01;29;8;2;59;;;;;;;9.21305;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 15:00;240;5;11.3;7.2;1016.8;904.1;;80;8;2;76;;17.7;;;;;10.11136;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 18:00;300;7;7.9;1.7;1018.7;905.6;0.4;1;9;8;65;;;;;;;6.88709;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2020 21:00;300;7;5.9;0;1019.1;906.4;;;;;66;;;;8;300;;6.10934;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 00:00;300;6;4.4;-0.2;1020;906.4;0;;;;72;;;;;;;6.05911;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 03:00;310;7;4.6;0;1021.3;907.1;;;;;73;3.8;;;;;;6.16347;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 06:00;310;7;10.7;1;1021.3;907.7;0;;;;52;;;0.4;;;2;6.62765;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 09:00;290;4;15;1.5;1020.2;907.1;;;;;40;;;;;;;6.82483;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 12:00;0;0;17.7;1.2;1017.9;905.3;0;;;;33;;;;;;;6.70106;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 15:00;120;3;16.2;-0.9;1018.3;905.3;;;;;31;;18;;;;;5.66887;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 18:00;150;2;12.4;5.1;1019.9;;0;;;;60;;;;;;;8.70896;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2020 21:00;30;3;8.900001;4.7;1019.7;;;;;;74;;;;7;310;;8.49357;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 00:00;300;2;7.4;4.5;1019.6;;0;;;;82;;;;;;;8.46791;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 03:00;300;4;7.9;5.2;1020.3;907.9;;10;2;1;83;7;;;;;;8.79753;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 06:00;180;2;14.7;5.8;1020.4;908.5;0;;;;55;;;0;;;4;9.16963;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 09:00;110;5;17.2;5.2;1019;907.1;;;;;45;;;;;;;8.78389;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 12:00;210;4;19.2;4.2;1018.2;904.6;0;;;;37;;;;;;;8.1569;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 15:00;120;3;17.7;3.6;1015.8;904.1;;;;;39;;20;;;;;7.9598;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 18:00;120;3;14.6;4.6;1015.7;904.6;0;;;;54;;;;;;;8.94597;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2020 21:00;300;3;11.5;5.2;1015.3;904.3;;;;;65;;;;5;120;;8.77595;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 00:00;320;2;9.400001;5.2;1013.9;903;0;;;;75;;;;;;;8.84728;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 03:00;300;3;9;6.3;1015;;;10;0;0;83;8.5;;;;;;9.5647;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 06:00;120;2;18.1;6.3;1014.1;;0;5;0;0;46;;;0;;;6;9.60992;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 09:00;120;3;20.3;5.9;1012;901.9;;;;;39;;;;;;;9.3676;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 12:00;120;2;22.3;2.4;1009.1;899.2;0;;;;27;;;;;;;7.2767;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 15:00;0;0;21.3;2.1;1009;898.8;;;;;28;;23.1;;;;;7.17275;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 18:00;200;3;17.2;5.8;1009.2;900;0;;;;47;;;;;;;9.13876;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2020 21:00;40;3;12.3;7.6;1010.3;900.6;;;;;73;;;;4;290;;10.46177;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 00:00;270;3;12;6.5;1010.5;901;0;;;;69;;;;;;;9.61264;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 03:00;290;2;10.8;7.3;1012.3;;;5;2;1;79;10;;;;;;10.17463;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 06:00;180;2;19;5.5;1012.8;;0;;;;41;;;0;;;9;8.96272;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 09:00;120;4;21.1;7.4;1011.7;902;;;;;41;;;;;;;10.15952;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 12:00;110;8;21.5;5.8;1010.2;900.6;0;;;;36;;;;;;;9.19143;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 15:00;350;9;11.7;9.1;1017.8;905.5;;95;9;8;84;;22;;;;;11.50668;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 18:00;10;4;12;8.3;1015.5;905;6;1;9;8;77;;;;;;;10.82455;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2020 21:00;270;6;12.5;9.1;1014.2;904.3;;;;;80;;;;15;350;;11.5577;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 00:00;300;3;8.7;6.8;1013.7;903.2;0;;;;87;;;;;;;9.78171;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 03:00;270;3;9.1;7.1;1016;903.5;;;;;86;8.400001;;;;;;9.92627;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 06:00;310;3;17;9.7;1015.3;904.5;0;;;;62;;;6.2;;;7;11.90627;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 09:00;0;0;21;4.6;1012.9;903;;;;;34;;;;;;;8.3516;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 12:00;0;0;22.6;4.2;1011.5;901.3;0;;;;30;;;;;;;8.22385;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 15:00;100;3;19;7.8;1012.3;901.6;;;;;48;;22.6;;;;;10.47501;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 18:00;290;2;16.6;9.5;1012.3;902.6;0;;;;63;;;;;;;11.86312;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2020 21:00;300;3;12.8;10;1012.1;902.5;;;;;83;;;;5;280;;12.2998;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 00:00;270;3;12.7;7;1011.7;902.3;0;;;;68;;;;;;;10.01656;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 03:00;280;2;12;7.3;1013.5;903.1;;;;;73;11.2;;;;;;10.21395;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 06:00;0;0;19.1;7.8;1013.6;904.1;0;;;;48;;;0;;;10;10.56047;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 09:00;140;4;22.4;7;1012.5;903;;;;;37;;;;;;;10.09042;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 12:00;150;2;23.7;2.5;1010.4;901.2;0;;;;25;;;;;;;7.26233;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 15:00;0;0;21.8;6.1;1011.2;901.5;;;;;36;;24.1;;;;;9.48521;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 18:00;270;3;17.4;8.3;1011.7;902.5;0;;;;55;;;;;;;10.95095;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2020 21:00;300;4;13.3;9.400001;1012;902.7;;;;;77;;;;4;300;;11.77833;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 00:00;300;4;11;8.6;1011.5;902;0;;;;84;;;;;;;11.08936;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 03:00;280;4;12;8.1;1012.8;903;;;;;77;10.6;;;;;;10.82774;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 06:00;0;0;21.1;7.4;1012.7;903.7;0;;;;41;;;0;;;10;10.32318;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 09:00;140;2;24.3;6.1;1011.5;902.5;;;;;31;;;;;;;9.43404;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 12:00;100;2;25.6;5.8;1009.3;900.3;0;;;;28;;;;;;;9.23552;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 15:00;360;3;22.7;9.1;1008.9;899.7;;17;2;1;42;;26;;;;;11.50668;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 18:00;210;6;19.6;6.7;1010;901.7;0.01;1;9;8;43;;;;;;;9.87312;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2020 21:00;;;17.5;7.3;1010.1;902;;95;2;1;51;;;;;;;10.21636;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 00:00;270;4;15.5;9.400001;1008.9;900.9;1;1;9;8;66;;;;;;;11.66075;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 03:00;310;4;13.2;9.6;1010.9;901.8;;;;;79;11.8;;;;;;12.01242;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 06:00;300;4;20.2;8.2;1012;903.4;0;;;;46;;;1.4;;;10;10.97459;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 09:00;270;4;25.1;4.3;1010.2;902.1;;;;;22;;;;;;;6.9301;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 12:00;310;4;26.4;2.3;1008.4;900.3;0;;;;16;;;;;;;5.66866;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 15:00;320;4;23;5.4;1009.7;900.6;;;;;28;;27;;;;;7.77117;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 18:00;300;3;18.4;8.400001;1010.5;901.8;0;;;;52;;;;;;;11.07606;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2020 21:00;270;3;;9.3;1009.7;;;;;;74;;;;6;330;;11.67029;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 00:00;270;5;14.9;7.7;1008.8;;0;;;;62;;;;;;;10.47;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 03:00;240;4;14.4;7.2;1010.1;901.2;;;;;62;;;;;;;10.19405;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 06:00;280;5;23;5.9;1009.6;901.4;0;;;;33;;;0;;;12;9.31745;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 09:00;300;5;26.9;1.4;1008.5;900.2;;;;;19;;;;;;;6.6964;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 12:00;320;6;27.1;2.2;1006.6;898.8;0;;;;20;;;;;;;7.09641;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 15:00;320;4;23.1;5.1;1007.2;;;;;;31;;28.2;;;;;8.74393;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 18:00;290;3;20.1;7.1;1007;;0;;;;43;;;;;;;10.03483;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2020 21:00;260;4;18.3;7.7;1006.5;899.4;;;;;50;;;;6;320;;10.48361;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 00:00;270;3;14.2;9;1006.5;898.7;0;;;;71;;;;;;;11.45987;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 03:00;270;2;15.5;8.7;1007;898.7;;;;;64;14;;;;;;11.17483;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 06:00;100;3;21.2;7.4;1007.3;899.4;0;;;;41;;;0;;;13;10.27674;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 09:00;120;2;25;6.7;1005.4;898;;;;;31;;;;;;;9.86688;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 12:00;320;13;16.6;10.9;1008.8;899;1;2;9;8;69;;;;;;;13.06464;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 15:00;290;9;17.4;7.2;1008;898.6;;;;;51;;26;;;;;10.13834;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 18:00;320;6;16.8;7.2;1008.6;899;0;;;;53;;;;;;;10.07722;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2020 21:00;270;10;14.4;11.4;1009.8;;;81;9;8;81;;;;20;320;;13.28321;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 00:00;0;0;13.2;11.8;1009.4;;3;1;8;6;90;;;;;;;13.64838;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 03:00;0;0;13.1;11.7;1009.5;899.5;;5;2;2;90;13;;;;;;13.55453;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 06:00;0;0;19.5;12.5;1008.7;900;0;;;;63;;;4.9;;;12;14.35377;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 09:00;70;5;22.2;10.4;1007.1;898.5;;;;;31;;;;;;;8.36227;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 12:00;120;5;22.9;11;1004.7;896.3;0;;;;47;;;;;;;13.04225;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 15:00;120;4;22.4;10.9;1004.4;895.9;;;;;47;;23.4;;;;;12.84414;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 18:00;0;0;17.7;11.5;1006.7;897.1;0;;;;67;;;;;;;13.49842;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2020 21:00;320;4;13.7;8.3;1006.4;897.7;;;;;69;;;;6;130;;10.86413;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 00:00;300;4;12.6;6.4;1006.3;897.5;0;;;;65;;;;;;;9.49138;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 03:00;270;4;12.6;6.6;1007.2;898.2;;;;;66;11.6;;;;;;9.64093;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 06:00;330;2;20.8;10.6;1006.5;898.3;0;;;;52;;;0;;;10;12.69777;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 09:00;120;6;27;5.3;1004.5;896.7;;;;;25;;;;;;;8.8084;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 12:00;240;3;25.5;4;1004.5;;0;;;;25;;;;;;;8.09101;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 15:00;40;6;21;8.3;1003.5;;;;;;43;;27.4;;;;;10.78115;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 18:00;110;2;;6.1;1003.4;;0.01;1;8;2;37;;;;;;;9.46446;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2020 21:00;270;5;;5.8;1002.4;896;;80;2;2;38;;;;8;120;;9.18819;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 00:00;360;3;19;8.400001;1003.4;896.5;0.01;2;8;2;50;;;;;;;11.00938;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 03:00;20;4;16.8;10.4;1003.9;895.9;;;;;66;16.6;;;;;;12.58698;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 06:00;330;12;18.6;12.6;1004.5;896.9;0.01;80;2;2;68;;;0.01;;;11;14.64379;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 09:00;330;12;14.4;10.2;1004.8;896.2;;80;8;2;76;;;;;;;12.46118;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 12:00;350;5;17;12.5;1002.6;;2;2;9;8;75;;;;;;;14.53617;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 15:00;330;3;15.1;10.7;1004.5;;;95;9;8;75;;;;;;;12.79118;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 18:00;300;4;13.6;11.3;1004.2;895.2;3;1;9;8;86;;;;;;;13.3653;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2020 21:00;270;2;12.7;9.900001;1005.2;895.1;;;;;83;;;;12;330;;12.22019;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2020 00:00;300;9;12.2;8.5;1005;895.3;0;;;;78;;;;;;;11.00545;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2020 03:00;290;6;11.5;5.4;1008;;;;;;100;11;;;;;;13.55996;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2020 06:00;290;9;18.1;3.2;1008.1;;0;;;;37;;;5.2;;;10;7.70468;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2020 09:00;310;8;20.4;4.4;1007.4;898;;;;;35;;;;;;;8.31785;;
