station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/30/2019 15:00;70;2;37.7;7.6;990.1;871.3;;;;;16;;40;;;;;10.40931;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/30/2019 18:00;290;7;29.1;15.3;992.8;873.2;0;;;;43;;;;;;;17.23714;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/30/2019 21:00;300;7;24;15.2;993.9;874.4;;;;;58;;;;10;300;;17.24037;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 00:00;300;8;21.7;15.3;994.5;874.9;0;;;;67;;;;;;;17.44559;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 03:00;300;9;21.1;15.4;996.2;876;;;;;70;20.7;;;;;;17.46815;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 06:00;310;9;26.9;15;997.4;876.5;0;;;;48;;;0;;;;17.05429;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 09:00;290;7;32.5;13.7;996.3;875.5;;;;;32;;;;;;;15.71063;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 12:00;280;7;33.2;11.7;995.5;874.4;0;;;;27;;;;;;;13.72132;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 15:00;290;8;27.9;11;997.5;875.1;;;;;35;;33.8;;;;;13.10988;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 18:00;290;8;19.4;10.9;1001.7;878.2;0;;;;58;;;;;;;13.06256;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/01/2019 21:00;300;9;17.1;10.7;1002.5;879.5;;;;;66;;;;14;300;;12.93389;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 00:00;300;10;15.5;9.8;1003.3;880;0;;;;69;;;;;;;12.20979;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 03:00;300;9;15.8;9.5;1006;881.4;;;;;66;15.2;;;;;;11.83031;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 06:00;300;8;22;8.900001;1007.7;882.4;0;;;;43;;;0;;;;11.39052;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 09:00;310;6;28.8;9;1005.5;881.4;;;;;29;;;;;;;11.44311;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 12:00;280;3;31.2;9.400001;1003.8;880.1;0;;;;26;;;;;;;11.7473;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 15:00;290;7;27.5;9.3;1004.7;880.2;;;;;32;;32.2;;;;;11.78812;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 18:00;300;9;19.8;10.2;1007.1;882;0;;;;54;;;;;;;12.41267;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/02/2019 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 00:00;300;8;16.7;9.900001;1006.7;882.9;0;;;;64;;;;;;;12.18866;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 03:00;310;6;17.7;9.1;1008.2;883.6;;;;;57;16.4;;;;;;11.48054;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 06:00;310;3;24.6;10.8;1008.4;883.7;0;;;;42;;;0;;;;13.04064;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 09:00;110;4;31;10.4;1005.5;882;;;;;28;;;;;;;12.68108;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 12:00;110;5;33.7;9.7;1002.9;880;0;;;;23;;;;;;;12.04252;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 15:00;100;3;32.7;10.1;1001.7;879;;;;;25;;33.9;;;;;12.34025;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 18:00;90;3;29.8;10.4;1002.1;880.1;0;;;;30;;;;;;;12.53061;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/03/2019 21:00;80;2;27.7;9.5;1000.9;879.8;;;;;32;;;;10;300;;11.84366;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 00:00;70;1;25.3;8.8;1000.6;879.6;0;;;;35;;;;;;;11.2635;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 03:00;0;0;29;12;1000.2;879.8;;;;;35;22.7;;;;;;14.1088;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 06:00;120;3;32.6;8.8;1000.5;880.1;0;;;;23;;;0;;;;11.3707;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 09:00;130;4;35.7;8.5;999.1;879;;;;;19;;;;;;;11.06867;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 12:00;90;3;37.9;7.8;996.5;876.7;0;;;;16;;;;;;;10.61807;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 15:00;80;1;37.2;7.2;994.8;875.7;;;;;16;;38.6;;;;;10.06212;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 18:00;310;6;28.9;9.6;997.5;877.3;0;;;;30;;;;;;;11.99691;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/04/2019 21:00;300;7;23.5;8;998.8;878;;;;;37;;;;9;300;;10.72038;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 00:00;320;7;22.6;7.6;998.4;877.9;0;;;;38;;;;;;;10.46665;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 03:00;310;8;22.3;8.8;999.4;878.6;;;;;42;21.9;;;;;;11.38019;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 06:00;300;7;27.1;9.5;1000.3;878.8;0;;;;33;;;0;;;;11.88886;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 09:00;350;1;34.8;7.8;998;877.1;;;;;19;;;;;;;10.47649;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 12:00;130;2;38.1;7;994.8;874.7;0;;;;15;;;;;;;10.08085;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 15:00;0;0;37.5;5.5;993.9;873.7;;;;;14;;38.8;;;;;9.04745;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 18:00;300;7;27.6;10.3;996.8;875.5;0;;;;34;;;;;;;12.53169;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/05/2019 21:00;300;7;23;9.8;996.8;876.1;;;;;43;;;;10;310;;12.16591;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 00:00;300;7;21.3;7.9;996.9;876.3;0;;;;42;;;;;;;10.69023;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 03:00;300;8;20.8;8.1;998.1;877.2;;;;;44;20.2;;;;;;10.86245;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 06:00;300;5;26.5;8.900001;999.2;877.4;0;;;;33;;;0;;;;11.37172;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 09:00;150;4;35.6;8.400001;996;875.4;;;;;19;;;;;;;10.9758;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 12:00;100;5;37.3;5.3;993.7;873.3;0;;;;14;;;;;;;8.986408;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 15:00;90;4;35.7;6;993.3;872.6;;;;;16;;38.1;;;;;9.293853;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 18:00;80;2;31.9;6.2;993.8;873.4;0;;;;20;;;;;;;9.548229;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/06/2019 21:00;0;0;26.8;7.3;993.7;874;;;;;29;;;;9;300;;10.25852;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 00:00;300;8;22.6;11.7;994.6;874.6;0;;;;50;;;;;;;13.74526;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 03:00;310;7;21.1;12.5;997.2;876.3;;;;;58;20.6;;;;;;14.60021;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 06:00;310;8;26.1;11.5;997.9;877.1;0;;;;40;;;0;;;;13.56972;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 09:00;240;3;33.5;8.900001;996.4;876.1;;;;;22;;;;;;;11.39928;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 12:00;40;1;37.3;6.3;993.7;873.6;0;;;;15;;;;;;;9.603846;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 15:00;290;7;31.9;11.1;994.9;873.5;;;;;28;;39.1;;;;;13.16607;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 18:00;290;10;23.6;12;998.6;876.2;0;;;;48;;;;;;;13.97902;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/07/2019 21:00;300;8;20.7;11.9;998.2;876.7;;;;;57;;;;13;300;;13.95601;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 00:00;300;9;19.3;10.6;997.6;876.5;0;;;;57;;;;;;;12.787;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 03:00;310;7;19.8;10.2;1000.4;878.1;;;;;54;18.6;;;;;;12.42981;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 06:00;310;8;24.9;10.8;1001.3;878.3;0;;;;41;;;0;;;;12.86506;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 09:00;270;2;33.3;10;998.5;876.8;;;;;24;;;;;;;12.35982;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 12:00;80;2;36.4;8.3;995.8;874.7;0;;;;18;;;;;;;10.84585;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 15:00;0;0;36;7.1;994.2;873.3;;;;;17;;37.2;;;;;10.10001;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 18:00;0;0;30.4;9.3;994.7;873.7;0;;;;27;;;;;;;11.7724;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/08/2019 21:00;300;6;24.1;11.4;994.3;873.9;;;;;45;;;;11;300;;13.45319;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 00:00;310;7;21.9;11.6;994.2;873.9;0;;;;52;;;;;;;13.68081;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 03:00;300;8;21.1;10.6;995.4;874.7;;;;;51;20.8;;;;;;12.7787;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 06:00;310;6;26.8;10.9;995.5;874.8;0;;;;37;;;0;;;;13.09662;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 09:00;340;3;34.6;9.8;993.3;873.1;;;;;22;;;;;;;12.12315;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 12:00;110;2;36.7;8.5;991.6;871.6;0;;;;18;;;;;;;11.1014;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 15:00;270;4;34.7;8.5;991.3;870.8;;;;;20;;38;;;;;11.03847;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 18:00;300;10;25.6;10.6;994.3;872.9;0;;;;39;;;;;;;12.79275;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/09/2019 21:00;300;9;22.4;9.6;993.4;872.9;;;;;44;;;;13;300;;11.88079;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 00:00;300;9;21.4;9.3;993.6;873.3;0;;;;46;;;;;;;11.68621;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 03:00;300;9;21;10.2;995.5;874.5;;;;;50;21;;;;;;12.49152;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 06:00;300;8;25;11.9;997.3;875.2;0;;;;44;;;0;;;;13.96412;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 09:00;280;6;30.7;12.1;995.7;874.3;;;;;32;;;;;;;14.20426;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 12:00;290;6;32.6;11.7;994.4;873.3;0;;;;28;;;;;;;13.72733;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 15:00;290;6;29.4;12.4;995.5;873.6;;;;;35;;33.2;;;;;14.29047;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 18:00;300;8;23.7;13.3;998.2;875.7;0;;;;52;;;;;;;15.25881;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/10/2019 21:00;310;8;21.4;13.1;997.2;875.5;;;;;59;;;;12;300;;14.95478;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 00:00;310;7;20.8;12.5;996.3;874.9;0;;;;59;;;;;;;14.44488;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 03:00;310;8;20.3;12.3;998.2;875.9;;;;;60;19.9;;;;;;14.23927;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 06:00;300;6;26.3;13.4;998.7;876.4;0;;;;45;;;0;;;;15.41853;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 09:00;150;3;34.6;12.2;996.1;875.2;;;;;27;;;;;;;14.90466;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 12:00;110;4;36.2;9.7;994;873.4;0;;;;20;;;;;;;12.06604;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 15:00;120;1;34.1;10.7;995.7;874.5;;;;;24;;36.4;;;;;12.8787;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 18:00;70;2;31;9.8;995.2;874.5;0;;;;27;;;;;;;12.14667;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/11/2019 21:00;60;1;28.2;9.5;994;874.5;;;;;31;;;;10;310;;11.9263;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 00:00;290;3;25.4;10.5;993.7;874.1;0;;;;39;;;;;;;12.73363;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 03:00;300;4;26.2;11.9;995.3;875.3;;;;;41;24.5;;;;;;13.90341;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 06:00;300;2;33.8;10.4;994.8;875.6;0;;;;24;;;0;;;;12.65267;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 09:00;110;3;38.1;4.9;993.7;874.7;;;;;13;;;;;;;8.613336;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 12:00;90;4;39.7;5;992;873;0;;;;12;;;;;;;8.778001;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 15:00;80;3;37.3;7.3;991.3;872.2;;;;;16;;39.8;;;;;10.25241;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 18:00;40;1;33.4;5.9;992;873.4;0;;;;18;;;;;;;9.28558;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/12/2019 21:00;300;5;32.6;1.7;991.9;873.8;;;;;14;;;;6;100;;6.954671;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 00:00;310;7;26.9;9.3;992.9;874.2;0;;;;33;;;;;;;11.6852;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 03:00;310;8;23.6;17.1;995;875.4;;;;;67;23.6;;;;;;19.57883;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 06:00;310;8;28.2;16.5;995.6;876;0;;;;49;;;0;;;;18.71551;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 09:00;300;5;35.2;12.8;993.5;875.1;;;;;26;;;;;;;14.70773;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 12:00;260;2;38.8;8.5;992.6;873.8;0;;;;16;;;;;;;11.11032;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 15:00;340;1;38.2;2.6;992.9;873.1;;;;;11;;40.1;;;;;7.340168;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 18:00;310;3;33.3;5;994;874.1;0;;;;17;;;;;;;8.75733;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/13/2019 21:00;290;5;29;8.7;993.1;873.9;;;;;28;;;;11;310;;11.17934;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 00:00;310;6;26.3;11.3;992.7;873.8;0;;;;39;;;;;;;13.25897;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 03:00;310;6;22;15.4;994.7;874.9;;;;;66;21.9;;;;;;17.43378;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 06:00;310;6;27.3;15.7;996.1;876.2;0;;;;49;;;0;;;;17.83254;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 09:00;330;2;35.9;10.9;994.3;875.2;;;;;22;;;;;;;12.90019;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 12:00;170;3;39.5;7.1;992.1;873.3;0;;;;14;;;;;;;9.979651;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 15:00;0;0;38.9;5.5;992.3;872.5;;;;;13;;40.4;;;;;9.132738;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 18:00;310;7;29.9;13.2;994.5;874.1;0;;;;36;;;;;;;15.18324;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/14/2019 21:00;300;9;23.1;14.1;994.8;874.7;;;;;57;;;;11;300;;16.07412;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 00:00;300;9;21.4;14.6;994.8;875.1;0;;;;65;;;;;;;16.48188;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 03:00;300;8;21;14.6;996.3;876.2;;;;;67;20.6;;;;;;16.565;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 06:00;300;7;;15;997.9;876.9;0;;;;51;;;0;;;;17.12761;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 09:00;160;2;36;12.9;996;875.7;;;;;25;;;;;;;14.8107;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 12:00;100;4;38.9;9.400001;993.5;873.6;0;;;;17;;;;;;;11.92087;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 15:00;70;3;37.8;7.7;992.8;872.6;;;;;16;;39.8;;;;;10.53344;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 18:00;70;2;33.4;7.4;993.9;873.7;0;;;;20;;;;;;;10.27799;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/15/2019 21:00;70;2;32.3;6.5;992.8;874.3;;;;;20;;;;12;290;;9.64911;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 00:00;0;0;31.7;6.7;991.6;873.7;0;;;;21;;;;;;;9.879351;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 03:00;270;2;26.2;13;993.7;874.6;;;;;44;;;;;;;14.8977;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 06:00;130;3;35.4;9.8;993.5;875.1;0;;;;21;;;0;;;;12.17557;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 09:00;110;6;39.7;3.8;991.9;874.1;;;;;11;;;;;;;7.920439;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 12:00;100;7;40.4;4.3;990.3;872.7;0;;;;11;;;;;;;8.294717;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 15:00;90;5;38.1;4.9;991.9;872.8;;;;;13;;41;;;;;8.642332;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 18:00;100;2;36.4;4.6;992.3;874.5;0;;;;14;;;;;;;8.575726;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/16/2019 21:00;90;1;33.4;5.9;992.5;874.9;;;;;18;;;;9;100;;9.266763;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 00:00;80;1;31.8;6.1;992.2;874.5;0;;;;20;;;;;;;9.41089;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 03:00;80;3;32.3;5.8;993;874.8;;;;;19;31.1;;;;;;9.252313;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 06:00;120;4;36.5;6.6;994;876.2;0;;;;16;;;0;;;;9.71058;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 09:00;120;6;39.7;3.8;993.1;875.3;;;;;11;;;;;;;7.900785;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 12:00;90;5;40.6;1.6;991.5;873.8;0;;;;9;;;;;;;6.881655;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 15:00;100;3;38.4;5.1;991.5;873.6;;;;;13;;41;;;;;8.836037;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 18:00;60;3;34.3;4.9;993;874.9;0;;;;16;;;;;;;8.637624;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/17/2019 21:00;100;2;32.4;3.4;993.4;875.4;;;;;16;;;;9;100;;7.828379;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 00:00;70;3;30.7;2.9;993.3;875.2;0;;;;17;;;;;;;7.520765;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 03:00;270;1;27.5;7.4;996.6;877.3;;;;;28;27.3;;;;;;10.29652;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 06:00;180;2;35.3;8.2;996.4;877.8;0;;;;19;;;0;;;;10.94583;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 09:00;110;5;38.9;1.8;995.5;877.1;;;;;10;;;;;;;6.98944;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 12:00;120;3;41.3;0.5;993.4;875.3;0;;;;8;;;;;;;6.36621;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 15:00;90;2;38.7;4.2;994.2;875.1;;;;;12;;41.3;;;;;8.18771;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 18:00;70;2;33.3;5.8;994.8;876.1;0;;;;18;;;;;;;9.12441;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/18/2019 21:00;60;3;31.2;4.9;995.5;877;;;;;19;;;;8;100;;8.64905;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 00:00;0;0;26.6;3.2;996.3;877.2;0;;;;22;;;;;;;7.66776;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 03:00;290;3;27.6;4;997.7;878.2;;;;;22;24.8;;;;;;8.20071;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 06:00;70;2;34.6;6.8;998.4;879.2;0;;;;18;;;0;;;;9.97588;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 09:00;120;4;38.6;0.1;997.1;878.2;;;;;9;;;;;;;6.17326;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 12:00;100;3;40.1;-2.2;995.8;876.5;0;;;;7;;;;;;;5.15076;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 15:00;100;2;38.8;1.7;995.7;876.4;;;;;10;;41.5;;;;;6.86782;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 18:00;40;1;33.4;1.3;996.9;877.7;0;;;;13;;;;;;;6.71897;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/19/2019 21:00;280;4;27.3;10.5;998.1;878.7;;;;;35;;;;6;160;;12.71597;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/20/2019 00:00;300;6;23.7;12.1;999.1;879.3;0;;;;48;;;;;;;14.0821;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/20/2019 03:00;300;7;22.4;12.4;1002.7;882;;;;;53;22.2;;;;;;14.41246;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/20/2019 06:00;310;6;29;12;1003.8;883.1;0;;;;35;;;0;;;;14.08138;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;07/20/2019 09:00;160;2;37.9;5.8;1002;881.8;;;;;14;;;;;;;9.27196;;
