station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2021 15:00;70;3;34;2.8;1001.4;880;;;;;14;;36;;;;;7.41229;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 03:00;300;4;26;0.6;1002.1;880.8;;;;;19;25.4;;;;;;6.32554;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 06:00;300;4;31.4;-0.8;1004.9;883.3;0;;;;8;;;0;;;25;3.5207;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 09:00;300;2;35;-2.1;1002.6;882.7;;;;;13;;;;;;;7.44911;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 12:00;110;2;36.6;-4.7;1001.4;880.7;0;;;;7;;;;;;;4.23766;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 15:00;320;1;35.6;-4.7;1001.5;880.7;;;;;8;;38;;;;;4.94134;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 03:00;310;5;25;-2.5;1003.9;882.4;;;;;16;24.8;;;;;;5.01315;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 06:00;300;5;28.4;1;1004.5;882.4;0;;;;17;;;0;;;23;6.52388;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 09:00;300;4;34.2;0.8;1002.1;881.1;;;;;12;;;;;;;6.48922;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 12:00;320;3;35.2;-4;1000.7;879.7;0;;;;8;;;;;;;4.48966;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 15:00;300;4;33.8;-2;999.9;878.9;;;;;10;;36;;;;;5.29977;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 03:00;310;6;24.4;3.7;1001.8;880.4;;;;;26;19.8;;;;;;7.96761;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 06:00;300;7;28.1;4.4;1002.1;880.4;0;;;;22;;;0;;;19;8.36996;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 09:00;310;5;34.4;3.1;1001.7;879.7;;;;;14;;;;;;;7.71753;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 12:00;260;6;35.5;-5.5;999.7;878.6;0;;;;7;;;;;;;4.11068;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 15:00;310;3;34.2;-4.7;1000.1;878.7;;;;;8;;36.5;;;;;4.28681;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 03:00;310;5;25.4;-0.6;1003;881.5;;;;;18;21.8;;;;;;5.89783;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 06:00;300;5;29.7;2.1;1003.9;882.2;0;;;;17;;;0;;;21;7.04194;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 09:00;260;5;35.1;-8.400001;1003.2;881.5;;;;;;;;;;;;-3.54024;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 12:00;310;4;36.5;1.3;1001.2;880;0;;;;11;;;;;;;6.6286;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 15:00;320;4;35.7;0.7;1000.2;879.4;;;;;11;;37.2;;;;;6.41935;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 03:00;290;2;27.9;1.4;1002;881.4;;;;;18;25;;;;;;6.71098;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 06:00;260;2;34.4;2;1002.2;881.6;0;;;;13;;;0;;;24;7.1088;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 09:00;90;2;37.8;-2.1;1001.1;880.7;;;;;8;;;;;;;5.31136;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 12:00;80;4;38.9;0.3;998.5;878.9;0;;;;9;;;;;;;6.35251;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 15:00;100;2;36.9;1.6;998.4;878.5;;;;;11;;39.7;;;;;6.96307;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 03:00;310;6;25.5;4.6;1002.2;881.4;;;;;26;24.5;;;;;;8.40115;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 06:00;300;6;29.3;5.4;1003.2;882;0;;;;22;;;0;;;24;8.98522;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 09:00;300;5;35.9;-0.5;1000.5;880.8;;;;;10;;;;;;;5.87146;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 12:00;310;5;37.7;-3.9;999.3;879.3;0;;;;7;;;;;;;4.62962;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 15:00;320;4;35.4;-0.8;999.9;878.9;;;;;10;;38.5;;;;;5.67747;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 03:00;300;4;25.6;-2.1;1002;881.1;;;;;16;24.6;;;;;;5.26194;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 06:00;280;5;30.6;1.1;1002;881.4;0;;;;15;;;0;;;24;6.59914;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 09:00;290;4;35.3;-0.9;1000.5;880;;;;;10;;;;;;;5.73126;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 12:00;290;3;37.8;-0.5;997.4;877.5;0;;;;9;;;;;;;5.9518;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 15:00;320;2;36.2;-0.2;997.5;877.1;;;;;10;;38.6;;;;;6.10313;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 03:00;300;6;22.1;8.6;1001.5;880.2;;;;;42;22;;;;;;11.15587;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 06:00;300;6;27.2;10.4;1001.3;880.4;0;;;;35;;;0;;;24;12.57789;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 09:00;330;4;35.3;1.6;998.9;879.1;;;;;12;;;;;;;6.89883;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 12:00;350;2;36.7;0.2;997.4;877.3;0;;;;10;;;;;;;6.13811;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 15:00;310;2;34.4;-0.3;997.9;876.5;;;;;11;;37.1;;;;;6.03495;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 03:00;290;5;18.5;11.6;1002.4;880.3;;;;;64;18.4;;;;;;13.68736;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 06:00;290;7;26.1;9.5;1001.9;880.2;0;;;;35;;;0;;;18;11.81896;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 09:00;270;6;32.1;-4.7;1001.6;879.7;;;;;9;;;;;;;4.30739;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 12:00;310;7;33.3;-3.8;1000.5;878.5;0;;;;9;;;;;;;4.55789;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 15:00;300;5;32.7;-5.8;1001;878.1;;;;;8;;34.2;;;;;3.9088;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 03:00;300;5;18.4;11.5;1004.4;881.5;;;;;64;17.4;;;;;;13.57713;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 06:00;300;5;24.4;10.7;1005.5;882.5;0;;;;42;;;0;;;18;12.8109;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 09:00;310;3;31.7;2.8;1004.1;881.3;;;;;16;;;;;;;7.49014;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 12:00;290;2;34.4;-6.3;1001.9;879.4;0;;;;7;;;;;;;3.77197;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 15:00;0;0;33.2;-1.2;1001.3;878.4;;;;;11;;35.1;;;;;5.54338;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 03:00;310;7;18;12;1002.9;880.2;;;;;68;17.3;;;;;;14.03932;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 06:00;290;5;24.9;11.5;1003.3;880.5;0;;;;43;;;0;;;17;13.61473;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 09:00;130;3;33;5.6;1000.4;878.8;;;;;18;;;;;;;9.10438;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 12:00;100;4;35;2.5;998.5;876.5;0;;;;13;;;;;;;7.34106;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 15:00;80;2;33.8;2.6;997.4;875.2;;;;;14;;36;;;;;7.42497;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 03:00;310;7;22.2;9.400001;998;876.7;;;;;44;21.2;;;;;;11.81892;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 06:00;300;7;26.1;11.5;998.8;877.3;0;;;;40;;;0;;;21;13.56831;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 09:00;310;4;34.2;4.8;997.1;876.3;;;;;16;;;;;;;8.68907;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 12:00;310;4;35.3;-3.9;996.5;875.5;0;;;;8;;;;;;;4.67023;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 15:00;360;6;33;-1.3;996.5;875;;;;;11;;35.9;;;;;5.54697;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 03:00;310;5;21;10.8;999.8;878.2;;;;;52;20.2;;;;;;13.01205;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 06:00;310;6;26.8;9.6;999.7;879;0;;;;34;;;0;;;21;11.90658;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 09:00;300;5;34.1;-1.8;997.5;877.8;;;;;10;;;;;;;5.29046;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 12:00;290;5;36.3;-3.2;996.3;876.1;0;;;;8;;;;;;;4.89978;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 15:00;280;3;34.7;-6.1;996.6;875.2;;;;;7;;36.8;;;;;3.80786;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 03:00;310;7;19.5;12.5;1000.3;878.6;;;;;64;18.8;;;;;;14.42558;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 06:00;300;7;24.9;12.2;999.8;879.3;0;;;;45;;;0;;;18;14.20257;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 09:00;300;8;35.1;6.4;997.1;877.9;;;;;17;;;;;;;9.64188;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 12:00;290;3;37;0.4;996;876.2;0;;;;10;;;;;;;6.33625;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 15:00;0;0;36.7;0.2;996;875.4;;;;;10;;37.8;;;;;6.16756;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/12/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 03:00;300;6;20.9;12.6;999.9;878.8;;;;;59;19.1;;;;;;14.54445;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 06:00;290;5;27.9;10.6;1000.4;879;0;;;;34;;;0;;;19;12.68374;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 09:00;70;1;36.4;5.6;998.4;877.7;;;;;15;;;;;;;9.14139;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 12:00;0;0;38;-1.9;996.6;875.6;0;;;;8;;;;;;;5.25497;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 15:00;310;4;36;-0.4;996;874.8;;;;;10;;38.6;;;;;5.89265;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/13/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 03:00;300;8;20.5;9.400001;1000.7;879.2;;;;;49;19.8;;;;;;11.7578;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 06:00;300;8;25.8;8.3;1001.3;879.4;0;;;;33;;;0;;;19;10.9137;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 09:00;310;5;33.3;5;999.1;878.5;;;;;17;;;;;;;8.70143;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 12:00;270;5;35.5;-2.2;999;877.3;0;;;;9;;;;;;;5.25239;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 15:00;280;5;34;2.8;998.9;877;;;;;14;;36.2;;;;;7.45304;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/14/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 03:00;320;5;23;7.1;1002.1;880.5;;;;;36;22.4;;;;;;10.168;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 06:00;0;0;30.4;8.2;1001.9;880.4;0;;;;25;;;0;;;21;10.91351;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 09:00;110;3;33.6;7.6;1000.4;879;;;;;20;;;;;;;10.4775;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 12:00;140;2;35.8;5.2;997.5;877;0;;;;15;;;;;;;8.75783;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 15:00;0;0;36;2.2;996.4;875.7;;;;;12;;37.2;;;;;7.04372;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/15/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 03:00;300;5;25.7;6.4;1000.2;879.6;;;;;29;24.8;;;;;;9.52194;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 06:00;0;0;32.5;6.7;1000.7;880.1;0;;;;20;;;0;;;24;9.83441;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 09:00;130;4;35.1;3.6;1000.1;879.7;;;;;14;;;;;;;8.01165;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 12:00;120;4;37.4;3.2;997.7;877.6;0;;;;12;;;;;;;7.62751;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 15:00;110;3;36;4.3;997.7;877.3;;;;;14;;37.9;;;;;8.41177;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/16/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 03:00;0;0;25.5;8.5;1001.3;880.6;;;;;34;23.9;;;;;;11.11519;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 06:00;130;3;31.1;7.5;1001.3;880.7;0;;;;23;;;0;;;23;10.41784;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 09:00;130;4;34.9;2.4;999.7;879.5;;;;;13;;;;;;;7.3689;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 12:00;140;3;36.7;1.5;997.9;877.7;0;;;;11;;;;;;;6.71998;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 15:00;100;2;35.9;4.3;997.2;876.9;;;;;14;;37.5;;;;;8.2866;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/17/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 03:00;0;0;28.2;4.5;1000.5;880.2;;;;;22;22.2;;;;;;8.48396;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 06:00;270;3;31.8;6.8;1001.4;880.8;0;;;;21;;;0;;;21;9.92412;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 09:00;120;3;36.5;-3;1000.3;880.1;;;;;8;;;;;;;4.88593;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 12:00;100;4;37.8;-0.5;999;878.6;0;;;;9;;;;;;;5.93405;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 15:00;100;2;36.4;1.2;998.9;878.6;;;;;11;;38.2;;;;;6.72005;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/18/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 03:00;300;4;22;8.900001;1006.2;884.4;;;;;43;21.5;;;;;;11.37869;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 06:00;0;0;29.5;6.8;1006.7;885.1;0;;;;24;;;0;;;21;9.94793;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 09:00;110;4;34.5;3.2;1005.5;883.6;;;;;14;;;;;;;7.59365;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 12:00;110;4;36.2;-1.7;1003.5;881.7;0;;;;9;;;;;;;5.45423;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 15:00;120;3;34.7;0;1003.5;881.4;;;;;11;;36.7;;;;;6.13289;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/19/2021 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/20/2021 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/20/2021 03:00;100;2;26.9;2.8;1006.8;885.1;;;;;21;24.1;;;;;;7.37796;;
